Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,5332,35490.59757
,,,,,,,5333,35591.02023
,,,,,,,5334,36109.71489
,,,,,,,5335,38118.20935
,,,,,,,5336,41237.32913
,,,,,,,5337,44665.19185
,,,,,,,5338,48078.02172
,,,,,,,5339,50997.14546
,,,,,,,5340,54291.40357
,,,,,,,5341,56073.11982
,,,,,,,5342,57212.10541
,,,,,,,5343,57859.34418
,,,,,,,5344,57955.8034
,,,,,,,5345,56315.00884
,,,,,,,5346,54385.84333
,,,,,,,5347,52233.02235
,,,,,,,5348,50694.65575
,,,,,,,5349,47971.00707
,,,,,,,5350,44689.78738
,,,,,,,5351,41618.68732
,,,,,,,5352,39257.57732
,,,,,,,5353,37421.78005
,,,,,,,5354,36133.82785
,,,,,,,5355,35300.96718
,,,,,,,5356,34771.85934
,,,,,,,5357,34746.60246
,,,,,,,5358,34848.51583
,,,,,,,5359,37177.22235
,,,,,,,5360,40502.61407
,,,,,,,5361,44296.58535
,,,,,,,5362,47756.74519
,,,,,,,5363,48233.09069
,,,,,,,5364,54182.64339
,,,,,,,5365,56093.89286
,,,,,,,5366,57238.31946
,,,,,,,5367,58025.2801
,,,,,,,5368,57968.26264
,,,,,,,5369,56978.6689
,,,,,,,5370,55030.20637
,,,,,,,5371,53781.28482
,,,,,,,5372,52762.02361
,,,,,,,5373,48611.97945
,,,,,,,5374,44626.60787
,,,,,,,5375,41366.18196
,,,,,,,5376,39089.20017
,,,,,,,5377,37382.4819
,,,,,,,5378,36462.34035
,,,,,,,5379,36018.3567
,,,,,,,5380,36837.18606
,,,,,,,5381,39048.66165
,,,,,,,5382,40793.77428
,,,,,,,5383,42492.59551
,,,,,,,5384,45032.77221
,,,,,,,5385,48030.46736
,,,,,,,5386,51181.98989
,,,,,,,5387,53931.69185
,,,,,,,5388,56251.68283
,,,,,,,5389,57535.74198
,,,,,,,5390,58352.08347
,,,,,,,5391,58516.34012
,,,,,,,5392,58064.80493
,,,,,,,5393,57370.53204
,,,,,,,5394,55759.71288
,,,,,,,5395,54188.29742
,,,,,,,5396,52521.16406
,,,,,,,5397,48858.82938
,,,,,,,5398,45048.24781
,,,,,,,5399,41753.35671
,,,,,,,5400,39708.8713
,,,,,,,5401,35962.23662
,,,,,,,5402,37115.7614
,,,,,,,5403,36884.47246
,,,,,,,5404,37614.37396
,,,,,,,5405,39813.83738
,,,,,,,5406,41334.49243
,,,,,,,5407,42961.27287
,,,,,,,5408,44939.89958
,,,,,,,5409,47500.51768
,,,,,,,5410,50600.41206
,,,,,,,5411,53150.49633
,,,,,,,5412,55695.06081
,,,,,,,5413,57263.79761
,,,,,,,5414,58200.91719
,,,,,,,5415,58614.14986
,,,,,,,5416,58455.79241
,,,,,,,5417,57488.207
,,,,,,,5418,55870.0251
,,,,,,,5419,54412.6478
,,,,,,,5420,52869.04556
,,,,,,,5421,49416.98138
,,,,,,,5422,45469.61503
,,,,,,,5423,42258.67264
,,,,,,,5424,40151.61421
,,,,,,,5425,38609.14117
,,,,,,,5426,37630.91754
,,,,,,,5427,37102.57528
,,,,,,,5428,37489.10299
,,,,,,,5429,39620.08986
,,,,,,,5430,41358.33825
,,,,,,,5431,43053.99016
,,,,,,,5432,45001.40589
,,,,,,,5433,48014.54867
,,,,,,,5434,51333.937
,,,,,,,5435,54503.86123
,,,,,,,5436,57415.64337
,,,,,,,5437,59763.54858
,,,,,,,5438,61320.71578
,,,,,,,5439,62109.32623
,,,,,,,5440,61992.98418
,,,,,,,5441,61165.68108
,,,,,,,5442,59276.81887
,,,,,,,5443,57314.95349
,,,,,,,5444,55555.48645
,,,,,,,5445,51937.18213
,,,,,,,5446,47729.35875
,,,,,,,5447,44371.10188
,,,,,,,5448,42055.50607
,,,,,,,5449,40359.99444
,,,,,,,5450,39126.59806
,,,,,,,5451,38704.12797
,,,,,,,5452,39225.84222
,,,,,,,5453,41268.16593
,,,,,,,5454,43106.06781
,,,,,,,5455,44803.89782
,,,,,,,5456,47226.29575
,,,,,,,5457,50071.29644
,,,,,,,5458,53016.05415
,,,,,,,5459,55807.24468
,,,,,,,5460,58312.31334
,,,,,,,5461,60051.32959
,,,,,,,5462,60868.29771
,,,,,,,5463,61085.12148
,,,,,,,5464,60722.57007
,,,,,,,5465,59537.50963
,,,,,,,5466,57669.51145
,,,,,,,5467,55766.93482
,,,,,,,5468,54069.76953
,,,,,,,5469,50688.04932
,,,,,,,5470,47055.34617
,,,,,,,5471,43885.63234
,,,,,,,5472,41526.06976
,,,,,,,5473,39790.55093
,,,,,,,5474,38794.10374
,,,,,,,5475,38184.67609
,,,,,,,5476,38709.34349
,,,,,,,5477,40672.19238
,,,,,,,5478,42553.48295
,,,,,,,5479,44044.47371
,,,,,,,5480,45914.41358
,,,,,,,5481,48329.07774
,,,,,,,5482,50720.99121
,,,,,,,5483,53125.30993
,,,,,,,5484,55499.01398
,,,,,,,5485,57113.64143
,,,,,,,5486,58326.83236
,,,,,,,5487,58799.98621
,,,,,,,5488,58217.65481
,,,,,,,5489,56678.88117
,,,,,,,5490,54447.93146
,,,,,,,5491,52745.30117
,,,,,,,5492,51157.39486
,,,,,,,5493,48535.84726
,,,,,,,5494,45405.91903
,,,,,,,5495,42307.83416
,,,,,,,5496,40175.29855
,,,,,,,5497,38417.72078
,,,,,,,5498,37111.68275
,,,,,,,5499,36431.38658
,,,,,,,5500,35914.89549
,,,,,,,5501,36207.60645
,,,,,,,5502,36701.20883
,,,,,,,5503,38405.17329
,,,,,,,5504,41415.33111
,,,,,,,5505,44369.09323
,,,,,,,5506,47148.15106
,,,,,,,5507,49571.81178
,,,,,,,5508,51606.89635
,,,,,,,5509,53206.59593
,,,,,,,5510,54325.0283
,,,,,,,5511,54961.36477
,,,,,,,5512,54989.54013
,,,,,,,5513,54292.52912
,,,,,,,5514,52424.64451
,,,,,,,5515,50900.75726
,,,,,,,5516,49381.52255
,,,,,,,5517,46952.3106
,,,,,,,5518,44059.63208
,,,,,,,5519,41423.37645
,,,,,,,5520,39327.32032
,,,,,,,5521,37591.20572
,,,,,,,5522,36464.98812
,,,,,,,5523,35459.85761
,,,,,,,5524,35069.10633
,,,,,,,5525,35080.87036
,,,,,,,5526,35121.83489
,,,,,,,5527,37021.88836
,,,,,,,5528,39666.44036
,,,,,,,5529,42180.19732
,,,,,,,5530,44564.50523
,,,,,,,5531,46828.2131
,,,,,,,5532,48900.79201
,,,,,,,5533,50716.18637
,,,,,,,5534,52038.47475
,,,,,,,5535,53270.27303
,,,,,,,5536,53955.73531
,,,,,,,5537,53635.04791
,,,,,,,5538,52174.14058
,,,,,,,5539,51121.53244
,,,,,,,5540,49860.62359
,,,,,,,5541,46721.22038
,,,,,,,5542,43270.66375
,,,,,,,5543,40486.93043
,,,,,,,5544,38470.49983
,,,,,,,5545,37296.17317
,,,,,,,5546,36404.87606
,,,,,,,5547,36284.63011
,,,,,,,5548,37360.32233
,,,,,,,5549,40012.97722
,,,,,,,5550,42073.58304
,,,,,,,5551,43205.41211
,,,,,,,5552,44664.75332
,,,,,,,5553,46652.79798
,,,,,,,5554,48751.3515
,,,,,,,5555,50417.49362
,,,,,,,5556,51730.1294
,,,,,,,5557,52957.06255
,,,,,,,5558,54098.81808
,,,,,,,5559,55211.75182
,,,,,,,5560,55330.67055
,,,,,,,5561,54936.8975
,,,,,,,5562,53455.3507
,,,,,,,5563,52281.56435
,,,,,,,5564,50723.11213
,,,,,,,5565,47431.49924
,,,,,,,5566,43984.94026
,,,,,,,5567,41066.9336
,,,,,,,5568,39042.46722
,,,,,,,5569,37678.93071
,,,,,,,5570,36714.91007
,,,,,,,5571,36441.19264
,,,,,,,5572,37264.7166
,,,,,,,5573,39712.96206
,,,,,,,5574,41421.52304
,,,,,,,5575,42306.36113
,,,,,,,5576,43547.86265
,,,,,,,5577,45155.9885
,,,,,,,5578,47146.94827
,,,,,,,5579,48876.54886
,,,,,,,5580,50844.1743
,,,,,,,5581,51930.97416
,,,,,,,5582,52926.17938
,,,,,,,5583,53456.44225
,,,,,,,5584,53343.97768
,,,,,,,5585,52390.52712
,,,,,,,5586,50792.5494
,,,,,,,5587,50283.4175
,,,,,,,5588,48732.81708
,,,,,,,5589,45619.87368
,,,,,,,5590,41915.85327
,,,,,,,5591,38938.04478
,,,,,,,5592,37139.46291
,,,,,,,5593,35663.77693
,,,,,,,5594,34653.72834
,,,,,,,5595,34090.03724
,,,,,,,5596,34934.34626
,,,,,,,5597,37147.42879
,,,,,,,5598,38806.98392
,,,,,,,5599,39768.37367
,,,,,,,5600,41416.92541
,,,,,,,5601,43528.72612
,,,,,,,5602,45803.52802
,,,,,,,5603,47755.00033
,,,,,,,5604,49657.04343
,,,,,,,5605,51013.56247
,,,,,,,5606,51864.60361
,,,,,,,5607,52327.17634
,,,,,,,5608,52127.70983
,,,,,,,5609,51191.85303
,,,,,,,5610,49602.21879
,,,,,,,5611,48661.07746
,,,,,,,5612,47156.36792
,,,,,,,5613,44241.52573
,,,,,,,5614,40674.19528
,,,,,,,5615,37730.5949
,,,,,,,5616,35764.0787
,,,,,,,5617,34400.76991
,,,,,,,5618,33569.46425
,,,,,,,5619,33109.14947
,,,,,,,5620,33875.52357
,,,,,,,5621,36258.36577
,,,,,,,5622,37872.32188
,,,,,,,5623,38904.54448
,,,,,,,5624,40247.7083
,,,,,,,5625,41998.09916
,,,,,,,5626,43873.42564
,,,,,,,5627,45609.61546
,,,,,,,5628,47493.67568
,,,,,,,5629,48984.17342
,,,,,,,5630,50391.6461
,,,,,,,5631,51529.63783
,,,,,,,5632,51855.90697
,,,,,,,5633,51137.80077
,,,,,,,5634,49490.88448
,,,,,,,5635,48580.4317
,,,,,,,5636,47211.58621
,,,,,,,5637,44280.3173
,,,,,,,5638,40804.36833
,,,,,,,5639,38085.97079
,,,,,,,5640,36140.76928
,,,,,,,5641,34813.69129
,,,,,,,5642,34075.69679
,,,,,,,5643,33714.33599
,,,,,,,5644,34395.89963
,,,,,,,5645,36541.19814
,,,,,,,5646,38189.9503
,,,,,,,5647,39497.88059
,,,,,,,5648,41428.20877
,,,,,,,5649,43755.32905
,,,,,,,5650,46238.83262
,,,,,,,5651,48440.97222
,,,,,,,5652,50596.26696
,,,,,,,5653,52320.85544
,,,,,,,5654,53613.05562
,,,,,,,5655,54713.13886
,,,,,,,5656,54890.90091
,,,,,,,5657,53784.27798
,,,,,,,5658,51899.84427
,,,,,,,5659,50502.75053
,,,,,,,5660,49180.90163
,,,,,,,5661,46612.71944
,,,,,,,5662,44031.39635
,,,,,,,5663,41006.15465
,,,,,,,5664,38931.21097
,,,,,,,5665,37331.29022
,,,,,,,5666,36205.64167
,,,,,,,5667,35428.10937
,,,,,,,5668,35312.78135
,,,,,,,5669,35547.66211
,,,,,,,5670,35893.75882
,,,,,,,5671,37695.88353
,,,,,,,5672,40712.80363
,,,,,,,5673,44232.68598
,,,,,,,5674,47559.33831
,,,,,,,5675,50578.1687
,,,,,,,5676,53357.52425
,,,,,,,5677,55715.39978
,,,,,,,5678,57659.08927
,,,,,,,5679,58529.22001
,,,,,,,5680,58839.29674
,,,,,,,5681,58131.10396
,,,,,,,5682,55899.92464
,,,,,,,5683,54037.01249
,,,,,,,5684,52133.04724
,,,,,,,5685,49120.50936
,,,,,,,5686,45905.45356
,,,,,,,5687,42867.43539
,,,,,,,5688,40467.13578
,,,,,,,5689,38806.20271
,,,,,,,5690,37389.14281
,,,,,,,5691,36413.04642
,,,,,,,5692,35848.51835
,,,,,,,5693,35697.62729
,,,,,,,5694,35732.81061
,,,,,,,5695,37810.94947
,,,,,,,5696,41512.09354
,,,,,,,5697,45283.97331
,,,,,,,5698,48951.63857
,,,,,,,5699,52449.05281
,,,,,,,5700,55277.58989
,,,,,,,5701,57486.89485
,,,,,,,5702,59084.99419
,,,,,,,5703,60082.85964
,,,,,,,5704,60492.99731
,,,,,,,5705,59956.31874
,,,,,,,5706,58032.31756
,,,,,,,5707,56553.87707
,,,,,,,5708,54564.73462
,,,,,,,5709,50894.47478
,,,,,,,5710,47163.18336
,,,,,,,5711,44144.22281
,,,,,,,5712,41551.1289
,,,,,,,5713,40025.45318
,,,,,,,5714,38896.79425
,,,,,,,5715,38461.24993
,,,,,,,5716,39010.86244
,,,,,,,5717,41385.46887
,,,,,,,5718,43195.70255
,,,,,,,5719,45036.11658
,,,,,,,5720,48000.66737
,,,,,,,5721,51610.42273
,,,,,,,5722,55401.32457
,,,,,,,5723,58842.41705
,,,,,,,5724,61564.91077
,,,,,,,5725,63217.42356
,,,,,,,5726,64336.62823
,,,,,,,5727,64943.82904
,,,,,,,5728,64768.1301
,,,,,,,5729,63890.91903
,,,,,,,5730,61713.31989
,,,,,,,5731,60089.06612
,,,,,,,5732,57785.78616
,,,,,,,5733,53626.04195
,,,,,,,5734,49596.8567
,,,,,,,5735,46117.44465
,,,,,,,5736,43520.1726
,,,,,,,5737,41843.41192
,,,,,,,5738,40522.44636
,,,,,,,5739,39803.2591
,,,,,,,5740,40486.83179
,,,,,,,5741,42824.29886
,,,,,,,5742,44484.75128
,,,,,,,5743,45959.58109
,,,,,,,5744,48666.53583
,,,,,,,5745,52034.431
,,,,,,,5746,55553.41592
,,,,,,,5747,58701.96328
,,,,,,,5748,61334.89716
,,,,,,,5749,63063.08618
,,,,,,,5750,64192.03809
,,,,,,,5751,64628.01141
,,,,,,,5752,63961.52611
,,,,,,,5753,62795.72731
,,,,,,,5754,60802.67985
,,,,,,,5755,59094.28965
,,,,,,,5756,56895.49225
,,,,,,,5757,53049.61457
,,,,,,,5758,49113.41724
,,,,,,,5759,45463.11929
,,,,,,,5760,42907.79542
,,,,,,,5761,40820.00686
,,,,,,,5762,39477.26247
,,,,,,,5763,38487.07709
,,,,,,,5764,39142.31177
,,,,,,,5765,41206.04632
,,,,,,,5766,42633.21665
,,,,,,,5767,43747.56654
,,,,,,,5768,45536.01261
,,,,,,,5769,47816.50934
,,,,,,,5770,50652.972
,,,,,,,5771,53282.53938
,,,,,,,5772,55623.40361
,,,,,,,5773,57547.33685
,,,,,,,5774,58638.29764
,,,,,,,5775,59476.88214
,,,,,,,5776,59519.75737
,,,,,,,5777,58319.05555
,,,,,,,5778,56350.79933
,,,,,,,5779,54975.95561
,,,,,,,5780,52684.31241
,,,,,,,5781,49053.89043
,,,,,,,5782,45344.30506
,,,,,,,5783,42403.38986
,,,,,,,5784,40602.7211
,,,,,,,5785,38818.08108
,,,,,,,5786,37934.31793
,,,,,,,5787,37471.92188
,,,,,,,5788,38173.52528
,,,,,,,5789,40425.83899
,,,,,,,5790,42307.69346
,,,,,,,5791,43473.9446
,,,,,,,5792,45389.8497
,,,,,,,5793,47799.36219
,,,,,,,5794,50699.56185
,,,,,,,5795,53647.5133
,,,,,,,5796,56197.40659
,,,,,,,5797,57948.7755
,,,,,,,5798,59125.69337
,,,,,,,5799,59442.42553
,,,,,,,5800,58607.66763
,,,,,,,5801,57044.33574
,,,,,,,5802,54862.76782
,,,,,,,5803,53870.59275
,,,,,,,5804,51786.99511
,,,,,,,5805,48658.06281
,,,,,,,5806,44893.0488
,,,,,,,5807,41885.14349
,,,,,,,5808,39923.86475
,,,,,,,5809,38640.09829
,,,,,,,5810,37515.88553
,,,,,,,5811,37012.89401
,,,,,,,5812,37361.12605
,,,,,,,5813,39449.29864
,,,,,,,5814,40992.81762
,,,,,,,5815,42476.6337
,,,,,,,5816,44639.76188
,,,,,,,5817,47562.01099
,,,,,,,5818,50560.05432
,,,,,,,5819,53321.9413
,,,,,,,5820,55674.39489
,,,,,,,5821,57136.68674
,,,,,,,5822,58001.37316
,,,,,,,5823,58314.7512
,,,,,,,5824,57978.64952
,,,,,,,5825,56656.41668
,,,,,,,5826,54182.85719
,,,,,,,5827,52536.33427
,,,,,,,5828,50739.59228
,,,,,,,5829,47874.65302
,,,,,,,5830,44808.0177
,,,,,,,5831,41701.73323
,,,,,,,5832,39388.66766
,,,,,,,5833,37873.58161
,,,,,,,5834,36574.6915
,,,,,,,5835,35705.02716
,,,,,,,5836,35099.46651
,,,,,,,5837,34857.33036
,,,,,,,5838,34966.73268
,,,,,,,5839,36893.63011
,,,,,,,5840,40349.06396
,,,,,,,5841,43727.92934
,,,,,,,5842,46985.03076
,,,,,,,5843,49906.3873
,,,,,,,5844,52108.03214
,,,,,,,5845,53901.26788
,,,,,,,5846,55231.71372
,,,,,,,5847,55685.8967
,,,,,,,5848,55228.99887
,,,,,,,5849,54160.89809
,,,,,,,5850,52110.65597
,,,,,,,5851,50488.76386
,,,,,,,5852,48526.4347
,,,,,,,5853,45839.71738
,,,,,,,5854,43006.79129
,,,,,,,5855,40298.68717
,,,,,,,5856,38186.15407
,,,,,,,5857,36407.44236
,,,,,,,5858,35127.41441
,,,,,,,5859,34148.70437
,,,,,,,5860,33580.03853
,,,,,,,5861,33604.43065
,,,,,,,5862,33768.43898
,,,,,,,5863,36084.24673
,,,,,,,5864,39799.4204
,,,,,,,5865,43352.97326
,,,,,,,5866,46640.937
,,,,,,,5867,49790.61804
,,,,,,,5868,52024.41524
,,,,,,,5869,53795.79084
,,,,,,,5870,54733.02395
,,,,,,,5871,55219.70042
,,,,,,,5872,55218.55458
,,,,,,,5873,54069.61984
,,,,,,,5874,52196.7434
,,,,,,,5875,50644.99656
,,,,,,,5876,48749.202
,,,,,,,5877,46048.14402
,,,,,,,5878,43044.12661
,,,,,,,5879,40231.72448
,,,,,,,5880,38001.12864
,,,,,,,5881,36510.16331
,,,,,,,5882,35299.02955
,,,,,,,5883,34564.00564
,,,,,,,5884,34506.07578
,,,,,,,5885,34741.94055
,,,,,,,5886,34506.2016
,,,,,,,5887,36416.12187
,,,,,,,5888,39787.08789
,,,,,,,5889,43702.84971
,,,,,,,5890,47368.14896
,,,,,,,5891,50235.3044
,,,,,,,5892,52470.6227
,,,,,,,5893,54271.28317
,,,,,,,5894,55602.79315
,,,,,,,5895,56321.03265
,,,,,,,5896,56755.97499
,,,,,,,5897,56144.08515
,,,,,,,5898,54463.38747
,,,,,,,5899,53190.56897
,,,,,,,5900,51040.09984
,,,,,,,5901,47443.24753
,,,,,,,5902,43852.40969
,,,,,,,5903,40886.79025
,,,,,,,5904,38858.89552
,,,,,,,5905,37388.03099
,,,,,,,5906,36557.79755
,,,,,,,5907,36383.80993
,,,,,,,5908,37406.5397
,,,,,,,5909,40097.11893
,,,,,,,5910,42248.11724
,,,,,,,5911,44089.50963
,,,,,,,5912,46274.1252
,,,,,,,5913,48876.80151
,,,,,,,5914,51590.99093
,,,,,,,5915,54073.83623
,,,,,,,5916,56155.717
,,,,,,,5917,57976.30658
,,,,,,,5918,58850.92262
,,,,,,,5919,59286.49043
,,,,,,,5920,59041.39213
,,,,,,,5921,57990.53749
,,,,,,,5922,56232.10546
,,,,,,,5923,55200.69261
,,,,,,,5924,53124.60553
,,,,,,,5925,49425.65953
,,,,,,,5926,45766.47798
,,,,,,,5927,42546.76046
,,,,,,,5928,40143.96807
,,,,,,,5929,38731.60917
,,,,,,,5930,37440.75612
,,,,,,,5931,37410.25576
,,,,,,,5932,37970.35576
,,,,,,,5933,40326.56726
,,,,,,,5934,42044.63906
,,,,,,,5935,43174.9156
,,,,,,,5936,44878.32018
,,,,,,,5937,47006.27303
,,,,,,,5938,49088.47508
,,,,,,,5939,51096.21798
,,,,,,,5940,52900.31705
,,,,,,,5941,53973.91541
,,,,,,,5942,54432.72708
,,,,,,,5943,54419.74477
,,,,,,,5944,53889.44619
,,,,,,,5945,52887.63803
,,,,,,,5946,51598.43639
,,,,,,,5947,51326.84494
,,,,,,,5948,49683.83299
,,,,,,,5949,46590.88691
,,,,,,,5950,43310.15834
,,,,,,,5951,40504.37042
,,,,,,,5952,38618.39355
,,,,,,,5953,37203.75712
,,,,,,,5954,36410.22316
,,,,,,,5955,35978.32917
,,,,,,,5956,36751.76034
,,,,,,,5957,39308.99306
,,,,,,,5958,41229.95118
,,,,,,,5959,42259.79709
,,,,,,,5960,43673.9079
,,,,,,,5961,46101.79226
,,,,,,,5962,48579.73356
,,,,,,,5963,50935.01316
,,,,,,,5964,52751.94643
,,,,,,,5965,53930.225
,,,,,,,5966,54588.11178
,,,,,,,5967,54628.53071
,,,,,,,5968,53818.67933
,,,,,,,5969,52523.36585
,,,,,,,5970,51052.87793
,,,,,,,5971,50623.75426
,,,,,,,5972,48907.87407
,,,,,,,5973,46013.35256
,,,,,,,5974,42750.22755
,,,,,,,5975,39877.39967
,,,,,,,5976,38254.70772
,,,,,,,5977,36517.47129
,,,,,,,5978,35835.77752
,,,,,,,5979,35379.20622
,,,,,,,5980,35980.62894
,,,,,,,5981,38169.49686
,,,,,,,5982,40107.93231
,,,,,,,5983,41225.64345
,,,,,,,5984,42880.71462
,,,,,,,5985,44971.72847
,,,,,,,5986,47304.89189
,,,,,,,5987,49445.65096
,,,,,,,5988,51273.78947
,,,,,,,5989,52603.52767
,,,,,,,5990,53297.11368
,,,,,,,5991,53245.33555
,,,,,,,5992,52549.69436
,,,,,,,5993,51036.28573
,,,,,,,5994,49287.54964
,,,,,,,5995,48382.26746
,,,,,,,5996,46844.93738
,,,,,,,5997,44383.89326
,,,,,,,5998,41485.99845
,,,,,,,5999,39113.30761
,,,,,,,6000,37347.08662
,,,,,,,6001,35743.0718
,,,,,,,6002,34518.60437
,,,,,,,6003,33973.81298
,,,,,,,6004,33938.47983
,,,,,,,6005,34384.92284
,,,,,,,6006,34980.6767
,,,,,,,6007,36375.06875
,,,,,,,6008,38562.62032
,,,,,,,6009,41041.14291
,,,,,,,6010,43468.73033
,,,,,,,6011,45580.07105
,,,,,,,6012,47169.3933
,,,,,,,6013,48212.81658
,,,,,,,6014,48737.20669
,,,,,,,6015,48922.44186
,,,,,,,6016,48959.98973
,,,,,,,6017,48081.24854
,,,,,,,6018,46691.67092
,,,,,,,6019,46002.5036
,,,,,,,6020,44207.74567
,,,,,,,6021,41971.87438
,,,,,,,6022,39377.93671
,,,,,,,6023,37010.13068
,,,,,,,6024,35169.78581
,,,,,,,6025,33618.22892
,,,,,,,6026,32664.30812
,,,,,,,6027,31940.55021
,,,,,,,6028,31745.24865
,,,,,,,6029,31786.66407
,,,,,,,6030,32106.88156
,,,,,,,6031,33639.99637
,,,,,,,6032,35810.37967
,,,,,,,6033,37651.64916
,,,,,,,6034,39062.76173
,,,,,,,6035,40499.11737
,,,,,,,6036,41831.80525
,,,,,,,6037,42506.15873
,,,,,,,6038,42778.57878
,,,,,,,6039,43309.95396
,,,,,,,6040,43616.49139
,,,,,,,6041,43269.80865
,,,,,,,6042,42479.40397
,,,,,,,6043,42464.20259
,,,,,,,6044,41292.19403
,,,,,,,6045,39034.66952
,,,,,,,6046,36512.91474
,,,,,,,6047,34305.66674
,,,,,,,6048,32704.90178
,,,,,,,6049,31735.60707
,,,,,,,6050,31214.76979
,,,,,,,6051,31088.9209
,,,,,,,6052,32236.61199
,,,,,,,6053,34711.94314
,,,,,,,6054,36927.6662
,,,,,,,6055,37736.32973
,,,,,,,6056,38749.91044
,,,,,,,6057,39829.01268
,,,,,,,6058,41046.67719
,,,,,,,6059,42113.71087
,,,,,,,6060,43275.22671
,,,,,,,6061,43960.20906
,,,,,,,6062,44465.53916
,,,,,,,6063,44876.20275
,,,,,,,6064,45233.41302
,,,,,,,6065,44892.13454
,,,,,,,6066,44235.10964
,,,,,,,6067,44371.6476
,,,,,,,6068,43094.51349
,,,,,,,6069,40378.53496
,,,,,,,6070,37507.83253
,,,,,,,6071,34903.24663
,,,,,,,6072,33231.51269
,,,,,,,6073,32403.48161
,,,,,,,6074,31780.77526
,,,,,,,6075,31627.39825
,,,,,,,6076,32524.77584
,,,,,,,6077,34883.08655
,,,,,,,6078,36927.21334
,,,,,,,6079,37639.5983
,,,,,,,6080,38944.56257
,,,,,,,6081,40464.74232
,,,,,,,6082,42071.75091
,,,,,,,6083,43739.45276
,,,,,,,6084,45409.562
,,,,,,,6085,46666.47892
,,,,,,,6086,47630.77964
,,,,,,,6087,48408.66215
,,,,,,,6088,48493.67569
,,,,,,,6089,47726.40445
,,,,,,,6090,46558.1203
,,,,,,,6091,46695.32409
,,,,,,,6092,44998.24471
,,,,,,,6093,42030.32042
,,,,,,,6094,38520.3803
,,,,,,,6095,35954.9878
,,,,,,,6096,34017.757
,,,,,,,6097,33109.52216
,,,,,,,6098,32230.3331
,,,,,,,6099,31932.43298
,,,,,,,6100,32798.62313
,,,,,,,6101,35315.47594
,,,,,,,6102,37111.55482
,,,,,,,6103,38018.52644
,,,,,,,6104,39441.98146
,,,,,,,6105,41424.26796
,,,,,,,6106,43813.37333
,,,,,,,6107,46140.95064
,,,,,,,6108,48611.73919
,,,,,,,6109,50576.27519
,,,,,,,6110,51949.0644
,,,,,,,6111,52939.26033
,,,,,,,6112,53109.51351
,,,,,,,6113,52136.55833
,,,,,,,6114,50299.84459
,,,,,,,6115,49726.59629
,,,,,,,6116,47658.01807
,,,,,,,6117,44282.75194
,,,,,,,6118,40852.95146
,,,,,,,6119,38061.44267
,,,,,,,6120,36175.74911
,,,,,,,6121,34998.76016
,,,,,,,6122,34149.47164
,,,,,,,6123,33821.84096
,,,,,,,6124,34473.6671
,,,,,,,6125,37196.52607
,,,,,,,6126,39312.50882
,,,,,,,6127,40279.22561
,,,,,,,6128,42243.34558
,,,,,,,6129,45213.2568
,,,,,,,6130,48296.81587
,,,,,,,6131,51291.03795
,,,,,,,6132,54094.46903
,,,,,,,6133,56001.50355
,,,,,,,6134,57274.91226
,,,,,,,6135,57762.83286
,,,,,,,6136,57517.33553
,,,,,,,6137,56195.57756
,,,,,,,6138,54397.15662
,,,,,,,6139,53651.38494
,,,,,,,6140,51594.20694
,,,,,,,6141,48383.68292
,,,,,,,6142,44635.82891
,,,,,,,6143,41504.87266
,,,,,,,6144,39116.04507
,,,,,,,6145,37556.91921
,,,,,,,6146,36630.37331
,,,,,,,6147,35997.24871
,,,,,,,6148,36366.71187
,,,,,,,6149,38561.51158
,,,,,,,6150,40384.64188
,,,,,,,6151,41820.00446
,,,,,,,6152,44380.22217
,,,,,,,6153,47823.24578
,,,,,,,6154,51584.30083
,,,,,,,6155,54885.9174
,,,,,,,6156,57737.71101
,,,,,,,6157,59651.19773
,,,,,,,6158,60971.6048
,,,,,,,6159,61546.84767
,,,,,,,6160,61003.16812
,,,,,,,6161,59047.32594
,,,,,,,6162,56014.14527
,,,,,,,6163,54119.35763
,,,,,,,6164,51703.18525
,,,,,,,6165,49046.25062
,,,,,,,6166,45295.86878
,,,,,,,6167,42039.40252
,,,,,,,6168,39447.89725
,,,,,,,6169,37578.26733
,,,,,,,6170,36076.78903
,,,,,,,6171,35066.18296
,,,,,,,6172,34517.54101
,,,,,,,6173,34926.12577
,,,,,,,6174,35320.87984
,,,,,,,6175,37086.34573
,,,,,,,6176,40476.98943
,,,,,,,6177,44023.35141
,,,,,,,6178,47460.7528
,,,,,,,6179,50430.20613
,,,,,,,6180,52586.94936
,,,,,,,6181,54273.9301
,,,,,,,6182,55498.08105
,,,,,,,6183,56078.93625
,,,,,,,6184,55794.48553
,,,,,,,6185,54394.79438
,,,,,,,6186,52111.16906
,,,,,,,6187,50735.55383
,,,,,,,6188,48599.44179
,,,,,,,6189,45677.50804
,,,,,,,6190,42754.67398
,,,,,,,6191,39985.28735
,,,,,,,6192,37705.3505
,,,,,,,6193,36013.32845
,,,,,,,6194,34738.22932
,,,,,,,6195,33743.64227
,,,,,,,6196,33155.68641
,,,,,,,6197,33014.20401
,,,,,,,6198,33325.11054
,,,,,,,6199,35075.48648
,,,,,,,6200,38185.87369
