Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,5415,19249
,,,,,,,5416,19178
,,,,,,,5417,19139
,,,,,,,5418,18927
,,,,,,,5419,18460
,,,,,,,5420,18164
,,,,,,,5421,18305
,,,,,,,5422,17341
,,,,,,,5423,15777
,,,,,,,5424,14244
,,,,,,,5425,13172
,,,,,,,5426,12469
,,,,,,,5427,12035
,,,,,,,5428,11853
,,,,,,,5429,11993
,,,,,,,5430,12742
,,,,,,,5431,14016
,,,,,,,5432,15280
,,,,,,,5433,16076
,,,,,,,5434,16659
,,,,,,,5435,17417
,,,,,,,5436,18171
,,,,,,,5437,18737
,,,,,,,5438,19260
,,,,,,,5439,19521
,,,,,,,5440,19626
,,,,,,,5441,19538
,,,,,,,5442,19230
,,,,,,,5443,18725
,,,,,,,5444,18517
,,,,,,,5445,18461
,,,,,,,5446,17437
,,,,,,,5447,15838
,,,,,,,5448,14263
,,,,,,,5449,13039
,,,,,,,5450,12260
,,,,,,,5451,11788
,,,,,,,5452,11580
,,,,,,,5453,11677
,,,,,,,5454,12384
,,,,,,,5455,13586
,,,,,,,5456,14898
,,,,,,,5457,15970
,,,,,,,5458,16943
,,,,,,,5459,17834
,,,,,,,5460,18495
,,,,,,,5461,18922
,,,,,,,5462,19296
,,,,,,,5463,19505
,,,,,,,5464,19592
,,,,,,,5465,19626
,,,,,,,5466,19422
,,,,,,,5467,18775
,,,,,,,5468,18192
,,,,,,,5469,18140
,,,,,,,5470,17090
,,,,,,,5471,15479
,,,,,,,5472,13852
,,,,,,,5473,12663
,,,,,,,5474,11869
,,,,,,,5475,11372
,,,,,,,5476,11122
,,,,,,,5477,11201
,,,,,,,5478,11799
,,,,,,,5479,12844
,,,,,,,5480,14253
,,,,,,,5481,15541
,,,,,,,5482,16634
,,,,,,,5483,17653
,,,,,,,5484,18431
,,,,,,,5485,19070
,,,,,,,5486,19668
,,,,,,,5487,20039
,,,,,,,5488,20163
,,,,,,,5489,20149
,,,,,,,5490,19800
,,,,,,,5491,19054
,,,,,,,5492,18618
,,,,,,,5493,18522
,,,,,,,5494,17524
,,,,,,,5495,16018
,,,,,,,5496,14519
,,,,,,,5497,13282
,,,,,,,5498,12447
,,,,,,,5499,11889
,,,,,,,5500,11525
,,,,,,,5501,11391
,,,,,,,5502,11526
,,,,,,,5503,11815
,,,,,,,5504,12526
,,,,,,,5505,13461
,,,,,,,5506,14198
,,,,,,,5507,14670
,,,,,,,5508,14956
,,,,,,,5509,15002
,,,,,,,5510,14959
,,,,,,,5511,14901
,,,,,,,5512,14849
,,,,,,,5513,14893
,,,,,,,5514,14890
,,,,,,,5515,14695
,,,,,,,5516,14498
,,,,,,,5517,14670
,,,,,,,5518,13992
,,,,,,,5519,12948
,,,,,,,5520,11812
,,,,,,,5521,10892
,,,,,,,5522,10246
,,,,,,,5523,9802
,,,,,,,5524,9574
,,,,,,,5525,9475
,,,,,,,5526,9538
,,,,,,,5527,9639
,,,,,,,5528,10345
,,,,,,,5529,11407
,,,,,,,5530,12350
,,,,,,,5531,13000
,,,,,,,5532,13392
,,,,,,,5533,13613
,,,,,,,5534,13633
,,,,,,,5535,13644
,,,,,,,5536,13723
,,,,,,,5537,13951
,,,,,,,5538,14116
,,,,,,,5539,14086
,,,,,,,5540,14153
,,,,,,,5541,14465
,,,,,,,5542,13767
,,,,,,,5543,12641
,,,,,,,5544,11547
,,,,,,,5545,10737
,,,,,,,5546,10232
,,,,,,,5547,9935
,,,,,,,5548,9833
,,,,,,,5549,10032
,,,,,,,5550,10710
,,,,,,,5551,11839
,,,,,,,5552,13136
,,,,,,,5553,14174
,,,,,,,5554,15050
,,,,,,,5555,15785
,,,,,,,5556,16302
,,,,,,,5557,16614
,,,,,,,5558,16843
,,,,,,,5559,16890
,,,,,,,5560,16858
,,,,,,,5561,16884
,,,,,,,5562,16829
,,,,,,,5563,16384
,,,,,,,5564,16155
,,,,,,,5565,16298
,,,,,,,5566,15292
,,,,,,,5567,13831
,,,,,,,5568,12442
,,,,,,,5569,11448
,,,,,,,5570,10891
,,,,,,,5571,10531
,,,,,,,5572,10388
,,,,,,,5573,10585
,,,,,,,5574,11360
,,,,,,,5575,12601
,,,,,,,5576,13899
,,,,,,,5577,14887
,,,,,,,5578,15714
,,,,,,,5579,16447
,,,,,,,5580,16936
,,,,,,,5581,17268
,,,,,,,5582,17602
,,,,,,,5583,17781
,,,,,,,5584,17839
,,,,,,,5585,17841
,,,,,,,5586,17550
,,,,,,,5587,16961
,,,,,,,5588,16630
,,,,,,,5589,16707
,,,,,,,5590,15673
,,,,,,,5591,14130
,,,,,,,5592,12669
,,,,,,,5593,11621
,,,,,,,5594,10976
,,,,,,,5595,10566
,,,,,,,5596,10352
,,,,,,,5597,10472
,,,,,,,5598,11158
,,,,,,,5599,12225
,,,,,,,5600,13639
,,,,,,,5601,14715
,,,,,,,5602,15638
,,,,,,,5603,16446
,,,,,,,5604,17023
,,,,,,,5605,17374
,,,,,,,5606,17749
,,,,,,,5607,17980
,,,,,,,5608,18042
,,,,,,,5609,18081
,,,,,,,5610,17860
,,,,,,,5611,17309
,,,,,,,5612,16921
,,,,,,,5613,17010
,,,,,,,5614,15996
,,,,,,,5615,14438
,,,,,,,5616,12974
,,,,,,,5617,11904
,,,,,,,5618,11237
,,,,,,,5619,10791
,,,,,,,5620,10618
,,,,,,,5621,10732
,,,,,,,5622,11470
,,,,,,,5623,12588
,,,,,,,5624,14058
,,,,,,,5625,15269
,,,,,,,5626,16246
,,,,,,,5627,17082
,,,,,,,5628,17753
,,,,,,,5629,18275
,,,,,,,5630,18798
,,,,,,,5631,19044
,,,,,,,5632,19162
,,,,,,,5633,19196
,,,,,,,5634,18974
,,,,,,,5635,18397
,,,,,,,5636,17981
,,,,,,,5637,18011
,,,,,,,5638,16953
,,,,,,,5639,15350
,,,,,,,5640,13802
,,,,,,,5641,12689
,,,,,,,5642,11931
,,,,,,,5643,11442
,,,,,,,5644,11181
,,,,,,,5645,11270
,,,,,,,5646,11929
,,,,,,,5647,12984
,,,,,,,5648,14369
,,,,,,,5649,15562
,,,,,,,5650,16576
,,,,,,,5651,17490
,,,,,,,5652,18164
,,,,,,,5653,18606
,,,,,,,5654,19035
,,,,,,,5655,19217
,,,,,,,5656,19170
,,,,,,,5657,19084
,,,,,,,5658,18703
,,,,,,,5659,17998
,,,,,,,5660,17623
,,,,,,,5661,17528
,,,,,,,5662,16546
,,,,,,,5663,15160
,,,,,,,5664,13719
,,,,,,,5665,12557
,,,,,,,5666,11829
,,,,,,,5667,11334
,,,,,,,5668,11050
,,,,,,,5669,11005
,,,,,,,5670,11237
,,,,,,,5671,11652
,,,,,,,5672,12585
,,,,,,,5673,13808
,,,,,,,5674,14896
,,,,,,,5675,15698
,,,,,,,5676,16213
,,,,,,,5677,16534
,,,,,,,5678,16732
,,,,,,,5679,16831
,,,,,,,5680,16796
,,,,,,,5681,16703
,,,,,,,5682,16463
,,,,,,,5683,15977
,,,,,,,5684,15759
,,,,,,,5685,15717
,,,,,,,5686,14927
,,,,,,,5687,13796
,,,,,,,5688,12588
,,,,,,,5689,11630
,,,,,,,5690,10949
,,,,,,,5691,10520
,,,,,,,5692,10242
,,,,,,,5693,10155
,,,,,,,5694,10258
,,,,,,,5695,10381
,,,,,,,5696,11153
,,,,,,,5697,12332
,,,,,,,5698,13433
,,,,,,,5699,14278
,,,,,,,5700,14934
,,,,,,,5701,15449
,,,,,,,5702,15733
,,,,,,,5703,15990
,,,,,,,5704,16250
,,,,,,,5705,16510
,,,,,,,5706,16641
,,,,,,,5707,16338
,,,,,,,5708,16150
,,,,,,,5709,16195
,,,,,,,5710,15193
,,,,,,,5711,13796
,,,,,,,5712,12541
,,,,,,,5713,11546
,,,,,,,5714,10946
,,,,,,,5715,10588
,,,,,,,5716,10427
,,,,,,,5717,10609
,,,,,,,5718,11385
,,,,,,,5719,12579
,,,,,,,5720,13997
,,,,,,,5721,15184
,,,,,,,5722,16163
,,,,,,,5723,17014
,,,,,,,5724,17725
,,,,,,,5725,18258
,,,,,,,5726,18815
,,,,,,,5727,19088
,,,,,,,5728,19126
,,,,,,,5729,19077
,,,,,,,5730,18830
,,,,,,,5731,18358
,,,,,,,5732,18375
,,,,,,,5733,18352
,,,,,,,5734,17309
,,,,,,,5735,15789
,,,,,,,5736,14373
,,,,,,,5737,13377
,,,,,,,5738,12744
,,,,,,,5739,12367
,,,,,,,5740,12220
,,,,,,,5741,12439
,,,,,,,5742,13365
,,,,,,,5743,14952
,,,,,,,5744,16291
,,,,,,,5745,17062
,,,,,,,5746,17549
,,,,,,,5747,18030
,,,,,,,5748,18585
,,,,,,,5749,19059
,,,,,,,5750,19599
,,,,,,,5751,19941
,,,,,,,5752,20057
,,,,,,,5753,20095
,,,,,,,5754,19813
,,,,,,,5755,19039
,,,,,,,5756,18705
,,,,,,,5757,18464
,,,,,,,5758,17107
,,,,,,,5759,15297
,,,,,,,5760,13642
,,,,,,,5761,12355
,,,,,,,5762,11568
,,,,,,,5763,11021
,,,,,,,5764,10732
,,,,,,,5765,10763
,,,,,,,5766,11485
,,,,,,,5767,12695
,,,,,,,5768,13884
,,,,,,,5769,14623
,,,,,,,5770,15156
,,,,,,,5771,15600
,,,,,,,5772,15873
,,,,,,,5773,16059
,,,,,,,5774,16297
,,,,,,,5775,16441
,,,,,,,5776,16534
,,,,,,,5777,16641
,,,,,,,5778,16560
,,,,,,,5779,16095
,,,,,,,5780,15938
,,,,,,,5781,15843
,,,,,,,5782,14707
,,,,,,,5783,13169
,,,,,,,5784,11746
,,,,,,,5785,10792
,,,,,,,5786,10205
,,,,,,,5787,9854
,,,,,,,5788,9718
,,,,,,,5789,9880
,,,,,,,5790,10674
,,,,,,,5791,11997
,,,,,,,5792,13236
,,,,,,,5793,14124
,,,,,,,5794,14850
,,,,,,,5795,15490
,,,,,,,5796,15900
,,,,,,,5797,16168
,,,,,,,5798,16521
,,,,,,,5799,16719
,,,,,,,5800,16851
,,,,,,,5801,16950
,,,,,,,5802,16770
,,,,,,,5803,16276
,,,,,,,5804,16300
,,,,,,,5805,16274
,,,,,,,5806,15211
,,,,,,,5807,13731
,,,,,,,5808,12397
,,,,,,,5809,11403
,,,,,,,5810,10746
,,,,,,,5811,10373
,,,,,,,5812,10211
,,,,,,,5813,10359
,,,,,,,5814,11133
,,,,,,,5815,12353
,,,,,,,5816,13636
,,,,,,,5817,14714
,,,,,,,5818,15622
,,,,,,,5819,16431
,,,,,,,5820,17105
,,,,,,,5821,17582
,,,,,,,5822,18149
,,,,,,,5823,18469
,,,,,,,5824,18640
,,,,,,,5825,18676
,,,,,,,5826,18509
,,,,,,,5827,17930
,,,,,,,5828,17707
,,,,,,,5829,17565
,,,,,,,5830,16620
,,,,,,,5831,15338
,,,,,,,5832,13935
,,,,,,,5833,12655
,,,,,,,5834,12044
,,,,,,,5835,11621
,,,,,,,5836,11328
,,,,,,,5837,11191
,,,,,,,5838,11361
,,,,,,,5839,11656
,,,,,,,5840,12551
,,,,,,,5841,13879
,,,,,,,5842,15015
,,,,,,,5843,15790
,,,,,,,5844,16316
,,,,,,,5845,16582
,,,,,,,5846,16614
,,,,,,,5847,16560
,,,,,,,5848,16421
,,,,,,,5849,16319
,,,,,,,5850,16046
,,,,,,,5851,15513
,,,,,,,5852,15399
,,,,,,,5853,15251
,,,,,,,5854,14461
,,,,,,,5855,13374
,,,,,,,5856,12219
,,,,,,,5857,11281
,,,,,,,5858,10668
,,,,,,,5859,10261
,,,,,,,5860,10044
,,,,,,,5861,9953
,,,,,,,5862,10054
,,,,,,,5863,10193
,,,,,,,5864,10854
,,,,,,,5865,11922
,,,,,,,5866,12836
,,,,,,,5867,13461
,,,,,,,5868,13891
,,,,,,,5869,14240
,,,,,,,5870,14385
,,,,,,,5871,14464
,,,,,,,5872,14490
,,,,,,,5873,14518
,,,,,,,5874,14539
,,,,,,,5875,14331
,,,,,,,5876,14401
,,,,,,,5877,14322
,,,,,,,5878,13625
,,,,,,,5879,12639
,,,,,,,5880,11577
,,,,,,,5881,10731
,,,,,,,5882,10166
,,,,,,,5883,9819
,,,,,,,5884,9646
,,,,,,,5885,9661
,,,,,,,5886,9937
,,,,,,,5887,10250
,,,,,,,5888,10889
,,,,,,,5889,11920
,,,,,,,5890,12926
,,,,,,,5891,13640
,,,,,,,5892,14101
,,,,,,,5893,14353
,,,,,,,5894,14510
,,,,,,,5895,14613
,,,,,,,5896,14711
,,,,,,,5897,14894
,,,,,,,5898,15024
,,,,,,,5899,14896
,,,,,,,5900,15208
,,,,,,,5901,15143
,,,,,,,5902,14069
,,,,,,,5903,12683
,,,,,,,5904,11471
,,,,,,,5905,10681
,,,,,,,5906,10219
,,,,,,,5907,10004
,,,,,,,5908,9966
,,,,,,,5909,10219
,,,,,,,5910,11210
,,,,,,,5911,13004
,,,,,,,5912,14307
,,,,,,,5913,15018
,,,,,,,5914,15593
,,,,,,,5915,16061
,,,,,,,5916,16299
,,,,,,,5917,16397
,,,,,,,5918,16509
,,,,,,,5919,16482
,,,,,,,5920,16547
,,,,,,,5921,16694
,,,,,,,5922,16882
,,,,,,,5923,16935
,,,,,,,5924,17238
,,,,,,,5925,16992
,,,,,,,5926,15974
,,,,,,,5927,14540
,,,,,,,5928,13246
,,,,,,,5929,12368
,,,,,,,5930,11870
,,,,,,,5931,11630
,,,,,,,5932,11577
,,,,,,,5933,11871
,,,,,,,5934,12917
,,,,,,,5935,14850
,,,,,,,5936,16240
,,,,,,,5937,17004
,,,,,,,5938,17605
,,,,,,,5939,17908
,,,,,,,5940,17992
,,,,,,,5941,17973
,,,,,,,5942,18106
,,,,,,,5943,18242
,,,,,,,5944,18306
,,,,,,,5945,18467
,,,,,,,5946,18443
,,,,,,,5947,18113
,,,,,,,5948,18189
,,,,,,,5949,17832
,,,,,,,5950,16550
,,,,,,,5951,14838
,,,,,,,5952,13299
,,,,,,,5953,12160
,,,,,,,5954,11456
,,,,,,,5955,11053
,,,,,,,5956,10880
,,,,,,,5957,11046
,,,,,,,5958,11929
,,,,,,,5959,13533
,,,,,,,5960,14730
,,,,,,,5961,15429
,,,,,,,5962,16013
,,,,,,,5963,16560
,,,,,,,5964,16885
,,,,,,,5965,17039
,,,,,,,5966,17406
,,,,,,,5967,17690
,,,,,,,5968,17830
,,,,,,,5969,17842
,,,,,,,5970,17612
,,,,,,,5971,17275
,,,,,,,5972,17603
,,,,,,,5973,17362
,,,,,,,5974,16195
,,,,,,,5975,14599
,,,,,,,5976,13140
,,,,,,,5977,12129
,,,,,,,5978,11505
,,,,,,,5979,11128
,,,,,,,5980,10945
,,,,,,,5981,11137
,,,,,,,5982,12046
,,,,,,,5983,13676
,,,,,,,5984,14929
,,,,,,,5985,15803
,,,,,,,5986,16631
,,,,,,,5987,17439
,,,,,,,5988,18197
,,,,,,,5989,18727
,,,,,,,5990,19201
,,,,,,,5991,19540
,,,,,,,5992,19691
,,,,,,,5993,19686
,,,,,,,5994,19260
,,,,,,,5995,18613
,,,,,,,5996,18621
,,,,,,,5997,18226
,,,,,,,5998,17126
,,,,,,,5999,15670
,,,,,,,6000,14192
,,,,,,,6001,13074
,,,,,,,6002,12328
,,,,,,,6003,11880
,,,,,,,6004,11632
,,,,,,,6005,11590
,,,,,,,6006,11929
,,,,,,,6007,12447
,,,,,,,6008,13324
,,,,,,,6009,14614
,,,,,,,6010,15692
,,,,,,,6011,16483
,,,,,,,6012,16916
,,,,,,,6013,17137
,,,,,,,6014,17179
,,,,,,,6015,17144
,,,,,,,6016,17095
,,,,,,,6017,17084
,,,,,,,6018,17073
,,,,,,,6019,17098
,,,,,,,6020,17195
,,,,,,,6021,16680
,,,,,,,6022,15684
,,,,,,,6023,14271
,,,,,,,6024,12813
,,,,,,,6025,11737
,,,,,,,6026,11014
,,,,,,,6027,10498
,,,,,,,6028,10197
,,,,,,,6029,10063
,,,,,,,6030,10161
,,,,,,,6031,10406
,,,,,,,6032,10910
,,,,,,,6033,11797
,,,,,,,6034,12574
,,,,,,,6035,13054
,,,,,,,6036,13369
,,,,,,,6037,13611
,,,,,,,6038,13627
,,,,,,,6039,13704
,,,,,,,6040,13835
,,,,,,,6041,14089
,,,,,,,6042,14296
,,,,,,,6043,14244
,,,,,,,6044,14611
,,,,,,,6045,14347
,,,,,,,6046,13316
,,,,,,,6047,12047
,,,,,,,6048,10896
,,,,,,,6049,10103
,,,,,,,6050,9630
,,,,,,,6051,9373
,,,,,,,6052,9305
,,,,,,,6053,9544
,,,,,,,6054,10452
,,,,,,,6055,11984
,,,,,,,6056,13049
,,,,,,,6057,13666
,,,,,,,6058,14148
,,,,,,,6059,14548
,,,,,,,6060,14736
,,,,,,,6061,14723
,,,,,,,6062,14719
,,,,,,,6063,14583
,,,,,,,6064,14437
,,,,,,,6065,14414
,,,,,,,6066,14391
,,,,,,,6067,14266
,,,,,,,6068,14636
,,,,,,,6069,14258
,,,,,,,6070,13146
,,,,,,,6071,11744
,,,,,,,6072,10501
,,,,,,,6073,9716
,,,,,,,6074,9250
,,,,,,,6075,8996
,,,,,,,6076,8937
,,,,,,,6077,9166
,,,,,,,6078,10077
,,,,,,,6079,11601
,,,,,,,6080,12636
,,,,,,,6081,13142
,,,,,,,6082,13561
,,,,,,,6083,13917
,,,,,,,6084,14150
,,,,,,,6085,14259
,,,,,,,6086,14436
,,,,,,,6087,14458
,,,,,,,6088,14467
,,,,,,,6089,14527
,,,,,,,6090,14527
,,,,,,,6091,14378
,,,,,,,6092,14797
,,,,,,,6093,14440
,,,,,,,6094,13307
,,,,,,,6095,11877
,,,,,,,6096,10627
,,,,,,,6097,9789
,,,,,,,6098,9319
,,,,,,,6099,9079
,,,,,,,6100,9012
,,,,,,,6101,9225
,,,,,,,6102,10119
,,,,,,,6103,11711
,,,,,,,6104,12767
,,,,,,,6105,13274
,,,,,,,6106,13759
,,,,,,,6107,14270
,,,,,,,6108,14632
,,,,,,,6109,14823
,,,,,,,6110,15080
,,,,,,,6111,15152
,,,,,,,6112,15204
,,,,,,,6113,15264
,,,,,,,6114,15206
,,,,,,,6115,14979
,,,,,,,6116,15411
,,,,,,,6117,15018
,,,,,,,6118,13882
,,,,,,,6119,12447
,,,,,,,6120,11128
,,,,,,,6121,10259
,,,,,,,6122,9755
,,,,,,,6123,9494
,,,,,,,6124,9395
,,,,,,,6125,9599
,,,,,,,6126,10477
,,,,,,,6127,12074
,,,,,,,6128,13163
,,,,,,,6129,13873
,,,,,,,6130,14481
,,,,,,,6131,15072
,,,,,,,6132,15524
,,,,,,,6133,15806
,,,,,,,6134,16146
,,,,,,,6135,16295
,,,,,,,6136,16404
,,,,,,,6137,16469
,,,,,,,6138,16292
,,,,,,,6139,15949
,,,,,,,6140,16304
,,,,,,,6141,15880
,,,,,,,6142,14687
,,,,,,,6143,13166
,,,,,,,6144,11782
,,,,,,,6145,10815
,,,,,,,6146,10245
,,,,,,,6147,9909
,,,,,,,6148,9785
,,,,,,,6149,9956
,,,,,,,6150,10813
,,,,,,,6151,12376
,,,,,,,6152,13476
,,,,,,,6153,14231
,,,,,,,6154,14909
,,,,,,,6155,15536
,,,,,,,6156,16011
,,,,,,,6157,16318
,,,,,,,6158,16658
,,,,,,,6159,16783
,,,,,,,6160,16762
,,,,,,,6161,16633
,,,,,,,6162,16172
,,,,,,,6163,15677
,,,,,,,6164,15880
,,,,,,,6165,15412
,,,,,,,6166,14479
,,,,,,,6167,13229
,,,,,,,6168,11969
,,,,,,,6169,11008
,,,,,,,6170,10419
,,,,,,,6171,10075
,,,,,,,6172,9888
,,,,,,,6173,9892
,,,,,,,6174,10200
,,,,,,,6175,10690
,,,,,,,6176,11436
,,,,,,,6177,12400
,,,,,,,6178,13052
,,,,,,,6179,13361
,,,,,,,6180,13454
,,,,,,,6181,13445
,,,,,,,6182,13350
,,,,,,,6183,13238
,,,,,,,6184,13183
,,,,,,,6185,13213
,,,,,,,6186,13216
,,,,,,,6187,13144
,,,,,,,6188,13511
,,,,,,,6189,13182
,,,,,,,6190,12421
,,,,,,,6191,11458
,,,,,,,6192,10445
,,,,,,,6193,9674
,,,,,,,6194,9179
,,,,,,,6195,8870
,,,,,,,6196,8696
,,,,,,,6197,8684
,,,,,,,6198,8867
,,,,,,,6199,9149
,,,,,,,6200,9788
,,,,,,,6201,10780
,,,,,,,6202,11534
,,,,,,,6203,11983
,,,,,,,6204,12235
,,,,,,,6205,12410
,,,,,,,6206,12403
,,,,,,,6207,12401
,,,,,,,6208,12471
,,,,,,,6209,12681
,,,,,,,6210,13000
,,,,,,,6211,13131
,,,,,,,6212,13679
,,,,,,,6213,13255
,,,,,,,6214,12253
,,,,,,,6215,11080
,,,,,,,6216,10039
,,,,,,,6217,9357
,,,,,,,6218,8974
,,,,,,,6219,8769
,,,,,,,6220,8753
,,,,,,,6221,9010
,,,,,,,6222,9940
,,,,,,,6223,11495
,,,,,,,6224,12546
,,,,,,,6225,13142
,,,,,,,6226,13619
,,,,,,,6227,14071
,,,,,,,6228,14344
,,,,,,,6229,14484
,,,,,,,6230,14681
,,,,,,,6231,14736
,,,,,,,6232,14751
,,,,,,,6233,14789
,,,,,,,6234,14814
,,,,,,,6235,14785
,,,,,,,6236,15268
,,,,,,,6237,14695
,,,,,,,6238,13533
,,,,,,,6239,12100
,,,,,,,6240,10847
,,,,,,,6241,10040
,,,,,,,6242,9548
,,,,,,,6243,9286
,,,,,,,6244,9236
,,,,,,,6245,9492
,,,,,,,6246,10455
,,,,,,,6247,12169
,,,,,,,6248,13333
,,,,,,,6249,13984
,,,,,,,6250,14473
,,,,,,,6251,14918
,,,,,,,6252,15159
,,,,,,,6253,15245
,,,,,,,6254,15388
,,,,,,,6255,15341
,,,,,,,6256,15316
,,,,,,,6257,15494
,,,,,,,6258,15751
,,,,,,,6259,15942
,,,,,,,6260,16100
,,,,,,,6261,15509
,,,,,,,6262,14391
,,,,,,,6263,12991
,,,,,,,6264,11788
,,,,,,,6265,10950
,,,,,,,6266,10450
,,,,,,,6267,10147
,,,,,,,6268,10022
,,,,,,,6269,10161
,,,,,,,6270,10985
,,,,,,,6271,12595
,,,,,,,6272,13599
,,,,,,,6273,13959
,,,,,,,6274,14208
,,,,,,,6275,14464
,,,,,,,6276,14632
,,,,,,,6277,14673
,,,,,,,6278,14774
,,,,,,,6279,14710
,,,,,,,6280,14629
,,,,,,,6281,14608
,,,,,,,6282,14489
,,,,,,,6283,14382
,,,,,,,6284,14873
,,,,,,,6285,14359
,,,,,,,6286,13258
,,,,,,,6287,11818
,,,,,,,6288,10588
,,,,,,,6289,9743
,,,,,,,6290,9282
,,,,,,,6291,9031
,,,,,,,6292,8957
,,,,,,,6293,9191
,,,,,,,6294,10100
,,,,,,,6295,11763
,,,,,,,6296,12742
,,,,,,,6297,13181
,,,,,,,6298,13504
,,,,,,,6299,13828
,,,,,,,6300,13975
,,,,,,,6301,13975
,,,,,,,6302,14073
,,,,,,,6303,14006
,,,,,,,6304,13898
,,,,,,,6305,13876
,,,,,,,6306,13870
,,,,,,,6307,13964
,,,,,,,6308,14527
,,,,,,,6309,14075
,,,,,,,6310,13047
,,,,,,,6311,11686
,,,,,,,6312,10455
,,,,,,,6313,9646
,,,,,,,6314,9202
,,,,,,,6315,8966
,,,,,,,6316,8904
,,,,,,,6317,9129
,,,,,,,6318,10015
,,,,,,,6319,11717
,,,,,,,6320,12743
,,,,,,,6321,13212
,,,,,,,6322,13536
,,,,,,,6323,13800
,,,,,,,6324,13884
,,,,,,,6325,13906
,,,,,,,6326,13931
,,,,,,,6327,13867
,,,,,,,6328,13783
,,,,,,,6329,13742
,,,,,,,6330,13642
,,,,,,,6331,13670
,,,,,,,6332,14078
,,,,,,,6333,13628
,,,,,,,6334,12761
,,,,,,,6335,11649
,,,,,,,6336,10515
,,,,,,,6337,9693
,,,,,,,6338,9202
,,,,,,,6339,8922
,,,,,,,6340,8823
,,,,,,,6341,8850
,,,,,,,6342,9165
,,,,,,,6343,9767
,,,,,,,6344,10549
,,,,,,,6345,11545
,,,,,,,6346,12236
,,,,,,,6347,12592
,,,,,,,6348,12695
,,,,,,,6349,12692
,,,,,,,6350,12600
,,,,,,,6351,12560
,,,,,,,6352,12557
,,,,,,,6353,12680
,,,,,,,6354,12863
,,,,,,,6355,13168
,,,,,,,6356,13586
,,,,,,,6357,13195
,,,,,,,6358,12536
,,,,,,,6359,11617
,,,,,,,6360,10626
,,,,,,,6361,9932
,,,,,,,6362,9407
,,,,,,,6363,9104
,,,,,,,6364,8951
,,,,,,,6365,8908
,,,,,,,6366,9086
,,,,,,,6367,9405
,,,,,,,6368,9954
,,,,,,,6369,10887
,,,,,,,6370,11615
,,,,,,,6371,12038
,,,,,,,6372,12258
,,,,,,,6373,12342
,,,,,,,6374,12293
,,,,,,,6375,12262
,,,,,,,6376,12305
,,,,,,,6377,12487
,,,,,,,6378,12805
,,,,,,,6379,13104
,,,,,,,6380,13648
,,,,,,,6381,13129
,,,,,,,6382,12123
,,,,,,,6383,11027
,,,,,,,6384,9979
,,,,,,,6385,9216
,,,,,,,6386,8778
,,,,,,,6387,8570
,,,,,,,6388,8545
,,,,,,,6389,8807
,,,,,,,6390,9768
,,,,,,,6391,11511
,,,,,,,6392,12580
,,,,,,,6393,13062
,,,,,,,6394,13411
,,,,,,,6395,13705
,,,,,,,6396,13871
,,,,,,,6397,13896
,,,,,,,6398,13948
,,,,,,,6399,13840
,,,,,,,6400,13733
,,,,,,,6401,13743
,,,,,,,6402,13881
,,,,,,,6403,14145
,,,,,,,6404,14632
,,,,,,,6405,13992
,,,,,,,6406,12868
,,,,,,,6407,11487
,,,,,,,6408,10287
,,,,,,,6409,9509
,,,,,,,6410,9096
,,,,,,,6411,8870
,,,,,,,6412,8834
,,,,,,,6413,9077
,,,,,,,6414,10030
,,,,,,,6415,11810
,,,,,,,6416,12830
,,,,,,,6417,13201
,,,,,,,6418,13470
,,,,,,,6419,13771
,,,,,,,6420,13896
,,,,,,,6421,13922
,,,,,,,6422,14006
,,,,,,,6423,13967
,,,,,,,6424,13915
,,,,,,,6425,13984
,,,,,,,6426,14045
,,,,,,,6427,14307
,,,,,,,6428,14764
,,,,,,,6429,14133
,,,,,,,6430,13077
,,,,,,,6431,11697
,,,,,,,6432,10521
,,,,,,,6433,9727
,,,,,,,6434,9300
,,,,,,,6435,9086
,,,,,,,6436,9036
,,,,,,,6437,9314
,,,,,,,6438,10249
,,,,,,,6439,11985
,,,,,,,6440,13083
,,,,,,,6441,13667
,,,,,,,6442,14115
,,,,,,,6443,14512
,,,,,,,6444,14682
,,,,,,,6445,14713
,,,,,,,6446,14760
,,,,,,,6447,14669
,,,,,,,6448,14530
,,,,,,,6449,14618
,,,,,,,6450,14853
,,,,,,,6451,15171
,,,,,,,6452,15320
,,,,,,,6453,14686
,,,,,,,6454,13622
,,,,,,,6455,12244
,,,,,,,6456,11012
,,,,,,,6457,10176
,,,,,,,6458,9709
,,,,,,,6459,9418
,,,,,,,6460,9335
,,,,,,,6461,9549
,,,,,,,6462,10528
,,,,,,,6463,12307
,,,,,,,6464,13315
,,,,,,,6465,13758
,,,,,,,6466,14057
,,,,,,,6467,14315
,,,,,,,6468,14449
,,,,,,,6469,14461
,,,,,,,6470,14493
,,,,,,,6471,14404
,,,,,,,6472,14299
,,,,,,,6473,14258
,,,,,,,6474,14190
,,,,,,,6475,14423
,,,,,,,6476,14823
,,,,,,,6477,14230
,,,,,,,6478,13179
,,,,,,,6479,11835
,,,,,,,6480,10602
,,,,,,,6481,9769
,,,,,,,6482,9286
,,,,,,,6483,9026
