Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t2244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2470,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2480,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t2558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
